-62.5726
-64.9414
-66.109
-58.5731
-59.0966
-61.1962
-67.8011
-68.031
-60.4206
-56.3535
-58.0401
-57.2433
-62.7451
-61.6465
-56.8663
-59.5055
-62.3565
-52.9915
-56.7022
-61.0454
-60.0945
-56.6622
-59.6972
-59.3814
-62.4228
-61.3967
-55.0086
-55.1524
-61.7768
-59.6873
-55.2928
-61.7957
-59.1723
-57.3941
-59.319
-62.3081
-59.3077
-58.9125
-60.6009
-65.4426
-60.5171
-62.7433
-60.0466
-58.5882
-60.7863
-68.348
-63.6911
-61.6929
-63.1263
-65.573
-63.9006
-63.2475
-56.687
-60.269
-59.2097
-59.1574
-63.2887
-57.1708
-57.3435
-58.3615
-59.8955
-60.3099
-59.3079
-60.5218
-59.7228
-58.0618
-59.4127
-56.8096
-64.2663
-60.3648
-58.3708
-65.4608
-57.3246
-55.6082
-59.5528
-55.8757
-61.2592
-62.5124
-58.437
-58.2727
-57.9285
-60.6622
-61.2132
-60.4418
-60.1772
-60.0424
-64.8572
-61.2083
-60.1748
-58.1546
-59.0314
-56.0418
-53.1532
-54.5214
-55.3548
-59.2416
-58.4616
-58.6497
-60.7805
-58.0957
-52.0509
-62.5043
-62.3917
-60.2673
-58.2721
-60.3041
-60.2297
-58.707
-57.1435
-59.7595
-58.9431
-53.9153
-55.4368
-57.0192
-57.595
-57.777
-56.8071
-61.3843
-58.5529
-60.1503
-55.3026
-58.0367
-61.917
-61.7936
-62.5132
-61.4371
-56.2218
-57.2119
-61.8027
-61.2559
-59.2268
-59.4737
-64.4292
-58.9875
-59.6005
-59.3516
-64.4062
-60.1118
-63.1534
-63.7908
-58.9476
-63.2361
-61.3836
-52.5979
-63.2061
-63.5487
-57.6761
-58.5278
-59.6985
-55.8119
-58.0577
-55.3393
-52.5697
-59.0372
-59.2469
-55.7804
-61.3966
-54.9308
-51.8833
-55.9362
-57.4391
-61.0649
-59.3498
-58.0264
-58.053
-57.9564
-58.9894
-59.2467
-55.8072
-57.6733
-61.5226
-62.2815
-60.005
-63.2179
-61.0002
-57.4509
-55.6799
-61.3118
-61.1223
-63.678
-60.5716
-57.6527
-56.7849
-61.047
-57.5484
-59.2656
-57.8607
-58.2058
-59.2147
-60.1314
-67.4731
-64.5937
-62.1532
-58.9876
-55.8856
-63.9223
-62.9918
-61.9269
-65.4819
-56.7257
-63.9768
-61.6324
-62.3904
-59.2571
-62.7387
-61.2172
