-62.5726
-65.2132
-58.1944
-56.0408
-66.9792
-61.9948
-63.6371
-56.1059
-56.9287
-55.7274
-61.9398
-62.4624
-56.5775
-59.2469
-60.8439
-60.3445
-61.282
-60.9799
-55.9889
-51.9229
-54.6971
-57.1932
-61.157
-54.3216
-53.335
-56.4932
-54.5788
-61.2538
-65.0516
-62.1369
-58.0876
-60.9787
-60.5445
-57.517
-59.2465
-62.2485
-59.5472
-64.1229
-62.7888
-61.9246
-66.3174
-60.5824
-66.5011
-61.7486
-56.3057
-60.0047
-57.401
-66.8234
-64.8144
-62.8366
-60.1862
-66.8006
-60.9692
-60.35
-61.5165
-62.4872
-56.4316
-58.2087
-57.8219
-56.3618
-63.2335
-62.5129
-64.7441
-66.7052
-58.4786
-63.4169
-58.7542
-60.9879
-58.4051
-57.6581
-58.3592
-58.6074
-56.6964
-58.6309
-60.7332
-57.6311
-62.9576
-64.8281
-64.0255
-62.5828
-62.6282
-61.1839
-58.5401
-64.6622
-59.1649
-57.7047
-61.6691
-60.4131
-65.1166
-61.1848
-57.1783
-58.1127
-58.0031
-61.0417
-61.3184
-61.5606
-57.8223
-57.1991
-58.9028
-59.7903
-54.9787
-55.442
-57.7504
-56.4618
-60.2138
-59.7813
-60.0497
-60.8789
-55.1811
-57.505
-60.178
-62.9303
-64.6695
-55.6471
-58.1317
-56.4101
-56.2623
-60.0502
-57.2403
-59.497
-57.0905
-56.0576
-60.3464
-58.2633
-62.9538
-64.1538
-56.9954
-60.2087
-61.2243
-56.9713
-59.6998
-56.6579
-62.9108
-62.5684
-61.5849
-59.0604
-59.0587
-56.3764
-57.0118
-59.5433
-62.7227
-60.8372
-55.9466
-56.5664
-61.0261
-60.8246
-58.9774
-61.0127
-56.7238
-61.5137
-62.7141
-64.261
-67.7171
-55.8568
-56.2589
-55.2611
-58.5344
-57.6398
-55.7755
-53.8291
-57.6956
-60.2882
-58.1784
-59.7222
-59.8386
-58.6433
-57.6189
-54.9649
-65.0334
-62.1653
-60.0443
-66.4422
-63.2439
-56.1332
-53.2589
-59.3465
-58.1519
-62.1052
-56.8916
-55.6501
-62.7201
-60.5248
-61.6335
-58.5234
-63.4231
-56.5771
-55.0621
-62.4413
-57.8364
-64.821
-67.0962
-63.5463
-62.1058
-59.7208
-62.1888
-52.4453
-60.9188
-58.8399
-63.7714
-64.029
-54.0046
-60.3102
-61.3641
-60.8352
-61.347
-65.1725
-61.6319
-64.7958
-63.4976
-61.8567
-68.7664
-63.0849
-64.8007
-64.4961
-67.2307
-65.4507
-60.3735
-60.306
-64.8912
-66.2756
-61.5854
-63.2301
-63.4088
-56.5702
-58.9277
-60.0769
-59.4281
-62.6345
-60.2061
-65.1773
-60.3481
-63.9569
-65.7941
-64.2828
-62.7096
-62.3269
-58.0748
-64.2071
-67.1556
-65.8085
-64.85
-63.797
-71.2933
-60.9751
-62.6084
-64.6235
-61.1051
-61.4092
-64.1437
-62.6633
-63.3165
-62.6416
-58.7996
-58.7134
-65.3678
-60.26
-57.2164
-62.4032
-61.797
-61.502
-62.0069
-61.7913
-62.0601
-70.5193
-70.1629
-59.5831
-66.0513
-61.9239
-63.6132
-59.4514
-60.2089
-58.0615
-65.8424
-65.1655
-64.0351
-62.8935
-61.5013
-62.2647
-63.6717
-64.6346
-60.5459
-58.9713
-61.8514
-64.0834
-59.4046
-58.795
-61.9354
-62.9863
-60.2774
-60.6419
-65.8142
-58.8852
-62.6044
-57.6273
-62.7459
-61.7707
-64.643
-73.7916
-63.711
-62.8316
-57.1526
-59.1536
-60.1918
-63.4951
-60.6085
-62.0435
-57.718
-63.3916
-58.8696
-59.5129
-64.4303
-55.8791
-60.5608
-61.9347
-63.4641
-70.1997
-61.1678
-61.0665
-62.6472
-66.5082
-63.0646
-59.6575
-61.7792
-65.1692
-62.4401
-65.9533
-63.6876
-64.7716
-67.8839
-64.0019
-60.3266
-67.5512
-64.901
-65.7874
-62.5889
-63.1552
-62.4434
-67.4677
-63.369
-65.362
-62.0773
-61.1162
-60.8942
-64.2776
-69.5301
-66.8643
-67.3149
-64.973
-59.5295
-64.2566
-61.4516
-65.3084
-59.0869
-61.8697
-57.769
-59.597
-59.4989
-58.3022
-62.4396
-62.5551
-63.7889
-65.0669
-57.7874
-63.9312
-59.226
-61.8116
-61.3576
-60.3762
-68.2574
-59.9631
-64.2982
-68.4767
-59.7906
-61.8998
-58.4635
-59.3757
-58.4449
-58.4239
-57.0994
-62.073
-62.8196
-63.1785
-64.3268
-60.1078
-60.945
-60.3827
-61.2904
-57.2857
-57.1717
-58.1004
-63.392
-53.1268
-56.5974
-61.2952
-57.9723
-62.8456
-57.334
-62.8556
-57.1769
-62.6183
-63.3346
-64.3571
-59.5598
-57.7848
-60.556
-56.6719
-60.6995
-60.8439
-62.0269
-61.5975
-62.3644
-61.4797
-58.4574
-56.0498
-59.6155
-57.3012
-59.6138
-59.6186
-59.7891
-59.8824
-67.0809
-59.8903
-61.7623
-60.9236
-60.7184
-60.703
-59.8799
-62.8202
-63.4615
-59.9781
-59.9045
-56.035
-57.9636
-59.3967
-55.2954
-60.3397
-62.7866
-53.7937
-59.3177
-59.6663
-64.5703
-59.5207
-62.0775
-64.4611
-62.4694
-61.6303
-55.0856
-59.2517
-64.39
-65.4822
-65.1994
