-70.8307
-61.1995
-70.614
-72.7946
-79.7055
-81.2046
-80.5839
-92.9961
-92.2975
-98.9239
-102.813
-106.947
-111.144
-112.023
-117.723
-115.419
-125.944
-126.365
-129.094
-136.156
-145.333
-151.219
-151.205
-154.342
-156.237
-163.065
-170.741
-174.594
-179.985
-188.672
-193.482
-198.667
-203.862
-212.708
-215.914
-219.283
-222.089
-234.981
-248.739
-253.219
-261.966
-273.513
-282.493
-285.146
-296.81
-308.977
-315.965
-330.55
-339.766
-351.114
-367.307
