-95.3897
-95.0075
-95.0075
-95.0634
-95.4997
-95.9167
-95.9465
-96.7651
-96.1768
-96.2145
-96.7847
-96.4161
-97.0716
-98.0945
-98.0837
-97.4509
-97.555
-96.4257
-96.6559
-96.7183
-96.9282
-97.0207
-97.457
-96.8118
-97.1399
-96.8595
-96.2309
-96.0878
-95.9103
-95.0975
-95.0128
-94.9641
-94.7814
-94.2109
-94.234
-94.1947
-92.9361
-91.4743
-92.2338
-92.8366
-93.3822
-93.5369
-94.2691
-93.628
-92.9152
-91.8901
-91.4165
-90.7608
-90.1002
-90.1837
-91.0233
-91.3246
-91.93
-92.3019
-92.9602
-93.368
-94.0368
-94.3099
-95.4086
-95.8225
-96.1397
-96.7265
-96.8218
-96.6977
-97.0598
-97.7683
-97.791
-98.6331
-98.4676
-98.4118
-97.9362
-98.4593
-97.8773
-98.14
-97.7861
-98.2992
-97.8293
-98.104
-98.2534
-98.1738
-97.844
-97.9925
-97.7428
-97.6294
-97.9123
-98.2881
-98.3439
-98.8073
-98.543
-98.5588
-97.5889
-96.828
-95.9316
-95.1471
-94.5277
-94.3673
-94.1944
-93.6324
-93.0354
-92.8363
-92.6853
-92.3495
-91.6137
-91.7724
-91.939
-92.2307
-93.1662
-92.9004
-92.3579
-92.6574
-92.846
-92.6581
-92.8094
-93.2009
-92.7512
-92.3579
-92.2088
-92.0029
-91.9469
-91.9502
-92.1546
-92.4511
-92.5626
-92.3209
-92.1527
-92.2833
-92.171
-92.2088
-92.5637
-92.9589
-92.2467
-92.3578
-92.6957
-92.1338
-92.1149
-91.965
-92.418
-92.6466
-92.854
-92.6429
-92.6618
-92.835
-92.5732
-92.04
-92.326
-92.7884
-92.291
-92.1201
-91.9853
-92.3304
-92.7328
-93.2358
-93.8399
-94.0735
-94.1275
-93.836
-93.5354
-93.513
-93.5016
-93.3593
-93.012
-92.5719
-92.7847
-92.6128
-92.2845
-91.8231
-91.5096
-90.5917
-90.7257
-90.7748
-90.6618
-90.7543
-90.8889
-90.3135
-90.3102
-90.2265
-90.477
-90.8542
-90.5054
-90.8279
-90.95
-90.1248
-89.6186
-89.8483
-89.4434
-88.8465
-88.5204
-89.0351
-89.1592
-89.1516
-89.5159
-89.5873
-89.2214
-89.267
-89.4615
-89.3454
-89.921
-89.9608
-89.6758
-89.5142
-89.6257
-89.0234
-89.2139
-89.3785
-89.2709
-89.4827
-89.86
-89.4585
-89.4135
-89.9462
-89.7609
-90.1627
-90.6291
-90.5007
-89.9739
-90.2781
-90.0926
-89.8117
-89.7076
-89.9473
-89.6736
-89.4903
-89.4939
-89.9473
-89.9667
-90.2532
-90.0803
-90.0718
-89.4534
-89.3321
-89.0105
-89.2269
-89.2742
-89.1998
-89.4464
-89.5747
-89.0734
-89.5782
-90.0474
-89.6144
-89.748
-89.8105
-89.635
-88.8573
-89.0998
-88.5254
-88.6941
-88.4567
-88.9475
-88.9744
-89.321
-89.3307
-89.7879
-89.4937
-89.6267
-89.0704
-89.3649
-89.0835
-89.1353
-88.9705
-89.3188
-89.1067
-89.4175
-89.5492
-89.5976
-88.8917
-88.4054
-88.2877
-88.7377
-89.3088
-89.3721
-89.3633
-89.5113
-89.3411
-89.2957
-89.3167
-88.8548
-88.3458
-87.9431
-87.7308
-87.676
-87.6074
-87.7883
-87.886
-87.843
-87.8202
-87.8321
-87.6691
-87.4556
-87.7886
-88.0404
-88.0575
-88.1526
-88.165
-88.1643
-88.571
-88.8964
-90.033
-90.8338
-90.9633
-91.0292
-91.5977
-91.7389
-92.0628
-92.3125
-92.5444
-92.7263
-93.3324
-93.3163
-93.4374
-93.7756
-93.7545
-93.9152
-93.5752
-93.2642
-92.9566
-93.1958
-93.2023
-93.5984
-94.0912
-94.725
-94.6436
-94.3673
-94.5179
-94.1762
-93.7749
-93.8359
-94.3449
-94.5145
-94.8079
-95.1061
-95.5952
-95.8647
-95.7255
-96.3721
-96.5528
-96.5942
-97.0532
-97.5965
-96.8147
-96.858
-96.385
-95.7973
-95.3843
-95.6692
-95.8614
-95.5198
-95.8828
-96.3177
-96.5984
-96.5865
-97.0957
-97.2269
-97.2046
-97.4243
-97.1377
-97.4683
-97.126
-97.7664
-96.9632
-96.8437
-97.0301
-97.205
-97.3575
-98.0495
-98.2423
-98.1061
-97.4785
-96.7512
-96.1155
-96.0981
-95.5063
-95.0587
-95.1078
-95.1565
-94.7935
-94.8354
-95.0975
-94.9035
-95.0861
-95.2693
-95.415
-95.261
-95.4055
-94.8287
-94.5145
-94.4205
-94.9239
-94.6503
-95.139
-95.8001
-95.7296
-96.1215
-96.7521
-97.0965
-96.8373
-96.3256
-96.0125
-95.7755
-95.9191
-95.6826
-94.8033
-92.8225
-91.8283
-91.635
-91.5603
-93.0931
