-72.1589
-72.0484
-72.0484
-72.0565
-72.1717
-72.2835
-72.3003
-72.4969
-72.3991
-72.3713
-72.4228
-72.3103
-72.33
-72.4342
-72.4092
-72.3078
-72.3984
-72.2557
-72.3098
-72.3145
-72.3641
-72.4365
-72.5966
-72.5963
-72.7536
-72.7813
-72.7152
-72.7705
-72.7694
-72.688
-72.7853
-72.8595
-72.8385
-72.8506
-72.9874
-72.9995
-73.0696
-73.0135
-73.0446
-72.9441
-72.858
-72.7765
-72.8303
-72.8697
-72.914
-72.8946
-72.9043
-72.845
-72.7511
-72.7256
-72.9318
-72.9755
-73.1145
-73.2344
-73.3704
-73.3083
-73.3223
-73.2444
-73.3499
-73.3482
-73.3205
-73.3904
-73.3778
-73.3134
-73.3986
-73.547
-73.5338
-73.7309
-73.6541
-73.6404
-73.5104
-73.6124
-73.4765
-73.573
-73.4894
-73.6073
-73.4965
-73.577
-73.6472
-73.6639
-73.6213
-73.6916
-73.6486
-73.6378
-73.7026
-73.8275
-73.9148
-74.0632
-74.0741
-74.1737
-74.0456
-74.1005
-74.111
-74.0656
-74.0034
-73.9743
-73.8507
-73.7825
-73.7362
-73.712
-73.7874
-73.7907
-73.8385
-74.0324
-74.1148
-74.1861
-74.3319
-74.3009
-74.1841
-74.2383
-74.2928
-74.2496
-74.2925
-74.4799
-74.3378
-74.2306
-74.2328
-74.1311
-74.1271
-74.227
-74.3215
-74.4281
-74.4591
-74.3964
-74.3044
-74.3758
-74.2834
-74.3782
-74.4675
-74.5867
-74.4636
-74.4585
-74.5422
-74.3948
-74.3658
-74.3129
-74.396
-74.4615
-74.5571
-74.5393
-74.5573
-74.5872
-74.4614
-74.3775
-74.4069
-74.5082
-74.3639
-74.3033
-74.3084
-74.3914
-74.5289
-74.6794
-74.8614
-74.9464
-74.9948
-74.914
-74.8884
-74.9119
-74.997
-74.8848
-74.8034
-74.6914
-74.7327
-74.6879
-74.7045
-74.7642
-74.8117
-74.594
-74.6841
-74.6942
-74.7661
-74.8755
-74.9667
-74.8211
-74.8622
-74.8098
-74.9258
-75.0548
-75.0208
-75.1315
-75.268
-75.0692
-74.9215
-75.0318
-74.8902
-74.7489
-74.733
-74.9245
-75.0096
-75.0442
-75.1361
-75.1581
-75.0846
-75.1256
-75.1666
-75.131
-75.3324
-75.2965
-75.2413
-75.1733
-75.24
-75.0884
-75.1998
-75.2149
-75.2107
-75.2581
-75.3379
-75.1463
-75.1676
-75.3508
-75.2879
-75.4199
-75.5917
-75.5348
-75.3409
-75.434
-75.4032
-75.2875
-75.224
-75.3559
-75.227
-75.1958
-75.2363
-75.3881
-75.4354
-75.5223
-75.3658
-75.3539
-75.2044
-75.1335
-75.017
-75.155
-75.1493
-75.1436
-75.2626
-75.3358
-75.2247
-75.3837
-75.6234
-75.4913
-75.5985
-75.6927
-75.6601
-75.4409
-75.5614
-75.3624
-75.396
-75.2638
-75.4702
-75.5173
-75.739
-75.7933
-75.9899
-75.8753
-75.9232
-75.7141
-75.7414
-75.6473
-75.661
-75.5266
-75.7356
-75.7425
-75.79
-75.7292
-75.7089
-75.5198
-75.3851
-75.2709
-75.3712
-75.4989
-75.4987
-75.6134
-75.7898
-75.742
-75.7145
-75.7142
-75.6799
-75.5165
-75.5296
-75.5224
-75.617
-75.5689
-75.6911
-75.6906
-75.615
-75.5598
-75.532
-75.4021
-75.4081
-75.5708
-75.6727
-75.6994
-75.7468
-75.7049
-75.6149
-75.621
-75.579
-75.6949
-75.7974
-75.7207
-75.6167
-75.6777
-75.5324
-75.5108
-75.5853
-75.6532
-75.6384
-75.8379
-75.8162
-75.8429
-75.9462
-76.0569
-76.0979
-76.027
-75.9214
-75.795
-75.8426
-75.8067
-75.9311
-76.1121
-76.3436
-76.2509
-76.0668
-76.0096
-75.8055
-75.6509
-75.6775
-75.8577
-75.8985
-75.9113
-75.9241
-76.0706
-76.1188
-76.0541
-76.3007
-76.392
-76.3624
-76.3969
-76.4815
-76.2309
-76.251
-76.1503
-75.9862
-75.8789
-75.9552
-76.0246
-75.9171
-76.0432
-76.12
-76.2184
-76.1957
-76.2944
-76.3432
-76.2918
-76.3694
-76.232
-76.2951
-76.215
-76.4795
-76.2482
-76.2397
-76.3317
-76.3952
-76.3003
-76.3782
-76.3697
-76.3828
-76.2879
-76.1571
-76.0768
-76.1256
-76.031
-75.9579
-76.0281
-76.0985
-76.0755
-76.1676
-76.289
-76.3963
-76.5403
-76.612
-76.5962
-76.4493
-76.5063
-76.3087
-76.2276
-76.248
-76.4575
-76.2453
-76.3749
-76.5635
-76.4453
-76.4367
-76.6333
-76.7056
-76.6236
-76.5564
-76.5552
-76.554
-76.5602
-76.6843
-76.794
-76.8374
-76.8067
-76.7539
-76.605
-76.5376
-76.3307
-76.3515
-76.2916
-76.3565
-76.348
-76.4057
-76.2576
-76.205
-76.094
-76.1367
-76.3339
-76.5841
-76.6351
-76.7531
-76.8867
-76.7216
-76.5199
-76.5486
-76.4957
-76.3983
-76.531
-76.7463
-76.7007
-76.7223
-76.7664
-76.8032
-76.7424
-76.9748
-77.0043
-76.9057
-76.6571
-76.5067
-76.5134
-76.6024
-76.8046
-76.8267
-76.8865
-76.9238
-76.7948
-76.6962
-76.8542
-76.9219
-76.6945
-76.6638
-76.6859
-76.61
-76.5944
-76.6996
-76.7825
-76.6458
-76.6226
-76.5769
-76.7051
-76.629
-76.6817
-76.8791
-77.0471
-76.8329
-76.9397
-77.0621
-76.8248
-76.6873
-76.8398
-76.8167
