-69.0998
-71.463
-65.7827
-63.8877
-66.2096
-68.7148
-68.1014
-62.9987
-62.3122
-66.8004
-65.3922
-70.9047
-67.53
-67.1262
-68.3932
-64.7691
-65.7341
-69.6381
-66.3465
-64.7937
-66.6797
-65.0979
-60.3246
-61.9831
-65.0025
-65.0773
-68.6117
-67.0842
-61.2702
-62.3075
-63.9484
-68.7815
-68.1031
-64.1233
-70.4693
-61.7364
-66.2329
-65.625
-70.5975
-64.7062
-66.7296
-66.4249
-71.4296
-68.9929
-66.8659
-66.2475
-70.0689
-66.8729
-65.4582
-66.9462
-66.3862
-63.5995
-67.3119
-62.5415
-66.7053
-67.0467
-62.0962
-64.6328
-66.5923
-66.3711
-68.7215
-66.3077
-62.3891
-68.3124
-63.3864
-64.5741
-62.5217
-65.1587
-63.5951
-69.5387
-68.6766
-70.6476
-64.5611
-68.686
-66.8916
-68.8073
-70.371
-68.1487
-65.9625
-65.4945
-71.4213
-65.5167
-63.5347
-62.7659
-67.8254
-64.4385
-66.7544
-66.4462
-69.097
-66.1647
-65.4951
-69.486
-66.152
-69.2904
-67.8355
-69.0468
-70.9193
-62.4492
-62.3025
-68.28
-68.1177
-65.3067
-64.2228
-67.1085
-65.4743
-62.0737
-71.6739
-66.85
-64.8176
-66.7966
-66.4596
-70.4393
-65.6619
-71.9715
-69.3748
-64.9905
-70.6426
-65.4804
-66.9326
-67.6881
-65.1444
-67.7228
-67.7009
-64.6096
-67.3898
-68.2262
-65.4692
-60.4848
-64.0542
-63.5226
-65.4945
-68.7484
-72.3599
-66.2497
-67.6539
-68.9908
-69.3358
-67.6005
-68.6481
-61.2587
-67.0915
-67.8143
-61.8167
-65.2782
-64.3644
-69.6473
-65.9959
-69.6971
-64.8653
-63.0039
-71.9261
-66.9552
-65.2263
-68.63
-66.2152
-65.3811
-63.5948
-62.3081
-69.2994
-60.5718
-66.5144
-69.9525
-65.1879
-63.9747
-59.0088
-60.1367
-61.7421
-62.0373
-71.4897
-61.6852
-65.8403
-69.0325
-68.2325
-69.0042
-63.0277
-69.0421
-66.3617
-71.8059
-69.8447
-64.8316
-65.6744
-63.3188
-64.8394
-67.9082
-65.6769
-65.3693
-69.6419
-67.8754
-61.4097
-64.2172
-67.0444
-69.0023
-66.832
-71.6438
-70.6166
-69.229
-64.4965
-66.2278
-66.4068
-59.4368
-68.6864
-63.394
-67.0863
-65.7396
-65.8196
-64.3961
-65.6827
-67.0926
-70.7232
-63.325
-67.9411
-63.8167
-65.294
-65.231
-66.859
-68.957
-65.4407
-67.0566
-68.7586
-65.9349
-72.9913
-72.1099
-68.4557
-69.9928
-64.6844
-65.659
-69.1356
-70.5555
-63.7234
-69.7567
-64.3638
-61.6269
-68.2503
-62.7326
-72.518
-74.5532
-70.7594
-62.2428
-64.9298
-69.42
-68.185
-64.6763
-66.0836
-64.8339
-63.9488
-63.9991
-63.7028
-65.7612
-66.1446
-63.242
-59.713
-68.8843
-65.5689
-66.0196
-65.5854
-66.8479
-61.2132
-64.4677
-67.1833
-63.399
-63.0036
-60.6886
-65.3859
-65.5621
-64.1936
-63.8147
-62.2015
-67.0001
-64.4365
-65.1736
-66.25
-62.5352
-65.6179
-67.6146
-69.9206
-62.9147
-67.5195
-64.976
-64.6397
-67.2384
-68.2062
-69.4929
-68.84
-61.0251
-62.8285
-66.7367
-61.6799
-65.2901
-63.2794
-65.9508
-69.9465
-66.9214
-69.8422
-65.6609
-61.0518
-70.4558
-64.9465
-68.0661
-66.3174
-67.8803
-69.0701
-63.2395
-65.7713
-63.5388
-65.1719
-65.6264
-61.5034
-72.5943
-66.2215
-68.1975
-63.9093
-66.2866
-67.8838
-69.0613
-62.1775
-67.1069
-66.6199
-67.4767
-62.2282
-66.6782
-69.8977
-71.9936
-68.4906
-65.7628
-65.8415
-64.6304
-66.2982
-66.3529
-60.4871
-62.9801
-67.5809
-68.2415
-65.8814
-63.6105
-65.2302
-64.9739
-60.9124
-72.207
-73.4895
-66.9097
-66.25
-59.1559
-67.0221
-65.1188
-59.0284
-57.4689
-65.0365
-67.3124
-64.4345
-65.6485
-69.6547
-66.9504
-69.7308
-66.1386
-70.787
-67.0475
-69.3121
-72.5829
-69.362
-65.6
-73.3798
-68.576
-69.4201
-68.5468
-67.0313
-67.9072
-70.9098
-62.7696
-66.1914
-71.1331
-65.4811
-64.7697
-64.1596
-64.4605
-71.0106
-68.5288
-69.4144
-69.9202
-66.1868
-65.7444
-67.9406
-64.7995
-64.3503
-62.3627
-66.9642
-69.5075
-61.7896
-65.7701
-62.331
-66.0448
-65.9659
-64.6
-64.2497
-68.12
-67.8906
-67.1799
-65.1202
-63.3641
-65.5944
-67.3453
-67.5156
-66.8435
-68.3401
-66.9473
-67.0677
-67.1211
-61.3561
-64.7863
-68.1024
-66.3211
-65.6558
-69.3753
-71.0702
-67.6444
-68.3069
-68.5266
-68.7255
-70.4425
-67.4329
-70.9623
-68.5266
-66.0418
-66.3001
-64.0049
-65.1058
-68.1844
-62.2088
-70.3038
-64.1734
-70.552
-65.968
-62.6215
-65.4248
-66.7886
-69.5627
-67.7228
-66.0512
-68.8414
-70.4167
-61.5573
-58.089
-63.7161
-70.7368
-64.7725
-61.5122
-64.8253
-63.2169
-66.5947
-66.2638
-64.4206
-64.2964
-63.5336
-68.6882
-68.7766
-69.3708
-71.7741
-75.9128
-66.1479
-64.8744
-70.3138
-69.2128
-65.6436
-67.2359
-64.7008
-68.0845
-68.2864
-64.575
-61.7053
-67.8402
-66.5915
-70.8787
-69.2548
-66.9445
-65.2703
-69.3834
-61.1591
-66.8527
-65.7366
-64.5055
-67.9714
-69.7856
-70.2995
-68.3552
-63.896
-66.9942
-70.5669
-67.6115
-70.2647
-67.3599
-65.8783
-70.8874
-61.9143
-68.353
-69.7409
-71.5456
-67.9325
-71.542
-63.367
-61.1892
-66.8353
-68.9759
-62.2847
-63.4214
-65.273
-65.8694
-67.4219
-63.4747
-65.069
-64.8788
-62.1786
-64.5922
-70.4633
-64.5146
-68.9793
-69.9879
-66.4667
-64.1845
-61.3496
-63.5643
-62.1919
-63.6918
-62.1501
-59.6949
-64.5437
-65.6479
-68.7241
-66.3227
-67.6835
-65.1045
-67.723
-71.4811
-65.3493
-68.0942
-67.9038
-65.3567
-64.0172
-65.2318
-72.0884
-64.6507
-69.1338
-66.351
-64.7265
-62.6828
-63.8583
-66.8277
-66.9976
-67.1315
-67.3497
-64.8199
-64.3992
-67.6726
-67.1539
-69.1959
-62.8343
-67.3769
-64.9876
-60.9884
-61.4741
-67.6123
-70.301
-68.7514
-73.5897
-65.6858
-66.9359
-65.6253
-63.1586
-64.8576
-68.0532
-62.8784
-62.3207
-67.6361
-67.5086
-67.6872
-65.8335
-67.6175
-66.8915
-68.5265
-65.7859
-66.7037
-61.3189
-71.4475
-62.0591
-63.6406
-68.4889
-62.9294
-70.6836
-67.3221
-69.1157
-64.204
-66.0514
-68.3052
-71.1479
-68.7538
-66.0863
-61.2993
-65.5569
-66.8483
-65.172
-60.6051
-65.1776
-69.1314
-67.7434
-70.4153
-70.9839
-64.2868
-67.13
-68.4863
-63.828
-69.5458
-66.2925
-65.9204
-65.3142
-64.1274
-65.0785
-71.9636
-67.6581
-64.2511
-61.5982
-65.5473
-62.2037
-66.6835
-65.8157
-63.7136
-67.0259
-60.5247
-61.4461
-62.6042
-64.2198
-65.8822
-60.9666
-74.5494
-64.2709
-65.177
-65.6838
-64.4366
-67.8617
-63.3091
-64.4024
-59.9911
-71.6959
-71.6457
-62.9132
-68.9845
-63.1009
-64.636
-70.2875
-66.0665
-66.9945
-68.7089
-66.3548
-65.1972
-63.9793
-65.1915
-68.7589
-63.8588
-64.1465
-61.9775
-64.6354
-62.3123
-65.9883
-64.5434
-64.9364
-66.9969
-70.0266
-65.5531
-62.1202
-67.5072
-61.2613
-61.7425
-64.3946
-65.5367
-63.7805
-63.2982
-61.0378
-66.3039
-68.3735
-72.5181
-62.8013
-65.4586
-64.9487
-62.5311
-62.3263
-69.9477
-72.831
-66.6657
-68.3402
-73.5436
-69.2913
-69.7766
-69.3694
-72.3898
-68.7677
-67.0294
-71.2257
-67.4671
-60.7488
-62.7474
-65.6438
-66.5295
-60.8352
-66.9913
-67.5199
-59.5205
-65.1063
-66.8979
-69.678
-65.5258
-71.7123
-66.5217
-66.5176
-68.9122
-66.0941
-66.0051
-68.2044
-63.3698
-72.7907
-67.4124
-67.713
-65.0121
-67.6477
-66.2919
-63.8208
-68.3072
-67.311
-62.7417
-67.2657
-65.926
-67.4818
-70.9822
-69.122
-65.7967
-62.4474
-70.6152
-61.6511
-68.2603
-64.8709
-63.4314
-61.1191
-60.4506
-65.791
-66.3631
-66.5164
-69.0237
-63.9582
-66.4671
-65.2922
-68.8887
-67.5505
-68.8722
-65.7275
-65.8931
-70.7092
-65.388
-64.3206
-70.6217
-68.8433
-64.8322
-68.4503
-66.6359
-67.1306
-70.2246
-66.1041
-63.0048
-62.5224
-68.388
-73.4897
-66.8041
-66.7936
-62.9993
-62.7848
-66.0605
-64.7402
-66.098
-67.8414
-62.6815
-62.3478
-66.8939
-64.3022
-70.3017
-66.3017
-67.6201
-70.6749
-66.3734
-68.5061
-68.8544
-71.1663
-66.3264
-65.5676
-66.2851
-65.0906
-63.2747
-66.3577
-68.1895
-64.7944
-62.4235
-65.7634
-66.9588
-69.2352
-67.3316
-67.0627
-64.4095
-64.1985
-68.652
-65.0597
-65.2065
-65.1718
-65.507
-69.2388
-75.6321
-59.4489
-68.8186
-66.2849
-65.3883
-66.3502
-65.9102
-69.4272
-66.0293
-64.8894
-63.5056
-69.499
-70.1034
-64.0464
-69.021
-68.0466
-64.6283
-65.5952
-62.3552
-65.6093
-67.6843
-67.9068
-66.8084
-62.2931
-67.3692
-71.4669
-63.4267
-63.2451
-64.6493
-62.7506
-64.4642
-63.0274
-66.7666
-65.9972
-70.4796
-69.1161
-69.0339
-71.7198
-68.8884
-60.3168
-66.1283
-67.7916
-70.8884
-65.2783
-67.6095
-65.9277
-69.2014
-66.0583
-64.196
-64.7212
-64.7831
-67.0419
-64.9462
-64.0871
-64.2437
-68.0792
-66.666
-62.6687
-63.6167
-64.5133
-68.8713
-68.7516
-64.6152
-64.6482
-69.0489
-65.5254
-68.2608
-63.6091
-63.503
-62.2353
-62.5359
-65.3169
-64.7524
-65.4485
-68.2003
-69.706
-68.1545
-65.3027
-68.7016
-65.8549
-68.3423
-62.5179
-66.3868
-67.9308
-63.0117
-65.1446
-61.131
-67.195
-68.8008
-67.6993
-67.1551
-70.5978
-66.3026
-69.9727
-61.0815
-66.7247
-70.2045
-63.5159
-64.4426
-71.8976
-70.7538
-66.6271
-66.9514
-66.7108
-68.8981
-66.971
-66.7798
-63.0726
-63.0666
-59.1035
-63.2945
-64.1205
-60.0968
-65.4159
-67.986
-60.596
-65.118
-67.4954
-68.3542
-67.4186
-68.4036
-68.6567
-63.0279
-68.8386
-68.6179
-64.3334
-70.3766
-62.8828
-65.8316
-66.3765
-69.6941
-61.4946
-67.3348
-62.995
-63.1812
-68.413
-65.8599
-62.0259
-65.1609
-62.8444
-72.5463
-69.5051
-64.8062
-67.1168
-67.2966
-65.7924
-70.4736
-68.9161
-70.0137
-66.2116
-69.4823
-63.0446
-64.8395
-65.9016
-67.8272
-71.2476
-67.596
-64.4196
-67.1413
-63.9928
-65.1723
-63.8872
-65.7798
-70.9762
-67.0388
-64.7987
-65.3277
-67.3195
-70.9645
-65.37
-67.8268
-62.7754
-68.0201
-59.2675
-64.9645
-67.5419
-70.9275
-68.7743
-70.4695
-71.7495
-64.8797
-67.7569
-65.3175
-68.4313
-67.4063
-73.6957
-62.7639
-67.6342
-69.3809
-68.5693
-63.8226
-67.2313
-73.2894
-65.8625
-67.3475
-68.8385
-65.6751
-61.9085
-63.0173
-69.4173
-67.3947
-67.4487
-70.4314
-65.9867
-70.9325
-72.3004
-71.8903
-64.7396
-64.5257
-63.2989
-63.4607
-60.4902
-65.3168
-62.9515
-69.7878
-66.452
-64.4722
-65.1793
-70.5605
-68.0075
-68.3717
-64.3164
-65.7037
-62.8321
-64.5326
-70.4721
-63.6861
-67.3684
-67.4602
-69.669
-70.909
-69.0349
-67.8463
-60.7227
-63.8068
-63.3532
-69.962
-62.9408
-64.4477
-62.8837
-65.7542
-64.0651
-62.78
-63.5848
-62.4195
-68.395
-70.2113
-63.1311
-67.2048
-62.203
-66.3539
-67.4163
-67.5691
-69.113
-67.1526
-62.7422
-64.914
-63.8481
-66.5971
-67.5392
-65.262
-65.9386
-64.4984
-68.3393
-61.9445
-59.6252
-64.5429
-71.797
-72.0907
-66.5222
-70.6008
-73.1894
-71.9743
-68.4205
-68.7033
-69.552
-70.964
-68.8339
-64.6154
-59.9724
-60.7978
-61.9029
-64.8492
-65.9005
-68.8883
-65.6381
-69.1964
-64.828
-61.4837
-64.6784
-65.1064
-67.1142
-71.4798
-70.1102
-66.1521
-61.8474
-68.0939
-70.4558
-63.5191
-65.1902
-74.6081
-66.7339
-65.3922
-65.2334
-64.5219
-66.4128
-67.8491
-73.3471
-71.2179
-63.2812
-65.3224
-63.0761
-68.541
-66.7524
-68.2753
-71.9958
-73.6609
-71.0866
-61.8967
-67.5722
-68.3741
-61.486
-70.4276
-66.4314
-64.979
-62.8009
-66.1728
-61.7772
-68.2259
-65.0965
-69.6508
-64.5083
-67.9809
-69.7191
-67.1846
-63.8744
-64.3574
-66.1269
-61.9698
-66.4874
-58.9818
-63.3908
-65.0932
-69.4734
-65.0033
-71.8305
-67.9199
-62.3608
-64.7006
-64.4032
-68.2513
-66.6067
-64.8182
-65.2767
-62.4164
-65.9278
-69.4917
-69.19
-66.7963
-72.1661
-68.6453
-64.0078
-66.1326
-61.8766
-66.8626
-68.781
-69.3886
-64.4315
-63.7325
-65.5398
-62.3514
-68.4385
-70.6619
-64.0043
-63.854
-66.4515
-71.1101
-73.7251
-61.86
-63.9552
-67.595
-67.1964
-64.8547
-65.7178
-70.6278
-73.4447
-65.212
-65.2305
-63.2481
-69.3601
-63.7407
-65.3134
-67.4228
-74.3599
-66.8776
-64.2594
-68.657
-63.7873
-68.463
-66.8598
-63.7191
-64.2455
-69.5391
-67.9221
-67.3262
-63.0793
-64.2207
-65.3864
-66.872
-65.9927
-67.4322
-69.7857
-71.9982
-68.7864
-71.2071
-65.2027
-69.7067
-60.9992
-64.4395
-64.5677
-62.7186
-66.1635
-67.2933
-61.3991
-64.6336
-61.1298
-70.6097
-67.5738
-66.7386
-68.3106
-63.607
-68.3188
-64.8878
-65.3531
-63.0074
-65.5861
-68.2822
-72.7011
-68.819
-67.2391
-58.5785
-61.7375
-66.6117
-64.1503
-67.0983
-68.2519
-64.7202
-63.6764
-62.6255
-66.835
-67.1953
-68.7684
-66.4438
-68.9233
-66.9446
-69.8336
-68.7917
-71.1164
-68.1574
-58.1172
-63.993
